Participant,Session,Block,Trial,OnsetDelay,ProbeLocation,WhatIsReported,Condition,TriggerTime,ProbeSOA,PrimeDirection,Response,RT
HKG2000WRNO,2019-10-29-16-02-03,5,30,0.5932887862197858,left,both,biased-switch,101,-30,left,left,0.32
HKG2000WRNO,2019-10-29-16-02-03,5,31,0.661583123242445,left,probe,biased-switch,-1,20,left,left,0.21
HKG2000WRNO,2019-10-29-16-02-03,5,32,0.5058797208010872,left,both,biased-switch,91,20,left,left,0.195
HKG2000WRNO,2019-10-29-16-02-03,5,33,0.6395926050450721,left,probe,ambiguous-switch,-1,20,right,right,0.205
HKG2000WRNO,2019-10-29-16-02-03,5,34,0.5084069303685592,left,both,ambiguous-switch,103,20,right,left,0.222
HKG2000WRNO,2019-10-29-16-02-03,5,35,0.602080942797805,left,probe,ambiguous-switch,-1,10,left,left,0.265
HKG2000WRNO,2019-10-29-16-02-03,5,36,0.5679340539943039,left,both,ambiguous-switch,105,10,left,left,0.119
HKG2000WRNO,2019-10-29-16-02-03,5,37,0.5431692229013415,right,probe,biased-switch,-1,10,left,left,0.27
HKG2000WRNO,2019-10-29-16-02-03,5,38,0.5984099679263336,right,both,biased-switch,109,10,left,left,0.812
HKG2000WRNO,2019-10-29-16-02-03,5,39,0.6214376393467422,right,probe,biased-switch,-1,40,left,left,0.271
HKG2000WRNO,2019-10-29-16-02-03,5,40,0.6696149225529969,right,both,biased-switch,108,40,left,left,0.059
HKG2000WRNO,2019-10-29-16-02-03,5,41,0.6645490798075884,left,probe,biased-switch,-1,5,right,right,0.109
HKG2000WRNO,2019-10-29-16-02-03,5,42,0.598842362199411,left,both,biased-switch,92,5,right,left,0.1
HKG2000WRNO,2019-10-29-16-02-03,5,43,0.6337833350923491,left,probe,ambiguous-switch,-1,-30,left,left,0.189
HKG2000WRNO,2019-10-29-16-02-03,5,44,0.555409971414631,left,both,ambiguous-switch,99,-30,left,right,0.257
HKG2000WRNO,2019-10-29-16-02-03,5,45,0.6469757320022658,left,probe,biased-switch,-1,-20,right,right,0.407
HKG2000WRNO,2019-10-29-16-02-03,5,46,0.6011426953392766,left,both,biased-switch,107,-20,right,right,0.028
HKG2000WRNO,2019-10-29-16-02-03,5,47,0.5858487892580969,right,probe,ambiguous-switch,-1,-20,left,left,0.252
HKG2000WRNO,2019-10-29-16-02-03,5,48,0.5216447508724359,right,both,ambiguous-switch,104,-20,left,left,0.09
HKG2000WRNO,2019-10-29-16-02-03,5,49,0.5667171775651498,left,probe,biased-switch,-1,30,right,right,0.169
HKG2000WRNO,2019-10-29-16-02-03,5,50,0.6926990435129066,left,both,biased-switch,107,30,right,right,0.116
HKG2000WRNO,2019-10-29-16-02-03,5,51,0.5756743000491787,left,probe,ambiguous-switch,-1,-10,left,left,0.426
HKG2000WRNO,2019-10-29-16-02-03,5,52,0.6535291969337104,left,both,ambiguous-switch,94,-10,left,right,0.338
HKG2000WRNO,2019-10-29-16-02-03,5,53,0.6611757534455288,left,probe,biased-switch,-1,0,right,right,0.224
HKG2000WRNO,2019-10-29-16-02-03,5,54,0.5362087397916278,left,both,biased-switch,109,0,right,left,0.214
HKG2000WRNO,2019-10-29-16-02-03,5,55,0.6932216775238619,right,probe,ambiguous-switch,-1,40,left,left,0.968
HKG2000WRNO,2019-10-29-16-02-03,5,56,0.5340739407073714,right,both,ambiguous-switch,107,40,left,left,0.126
HKG2000WRNO,2019-10-29-16-02-03,5,57,0.5724712069988371,left,probe,ambiguous-switch,-1,-5,right,right,0.042
HKG2000WRNO,2019-10-29-16-02-03,5,58,0.675839813891795,left,both,ambiguous-switch,105,-5,right,right,0.274
HKG2000WRNO,2019-10-29-16-02-03,5,59,0.503422631850735,right,probe,ambiguous-switch,-1,30,left,left,0.288
HKG2000WRNO,2019-10-29-16-02-03,5,60,0.6829265175030601,right,both,ambiguous-switch,100,30,left,left,0.102
HKG2000WRNO,2019-10-29-16-02-03,5,61,0.6117452605286373,left,probe,ambiguous-switch,-1,5,left,left,0.266
HKG2000WRNO,2019-10-29-16-02-03,5,62,0.6459840675383179,left,both,ambiguous-switch,104,5,left,left,0.023
HKG2000WRNO,2019-10-29-16-02-03,5,63,0.5894849555764109,left,probe,biased-switch,-1,-10,left,left,0.264
HKG2000WRNO,2019-10-29-16-02-03,5,64,0.655239648091053,left,both,biased-switch,92,-10,left,right,0.183
HKG2000WRNO,2019-10-29-16-02-03,5,65,0.6384003797771083,left,probe,biased-switch,-1,-5,left,left,0.254
HKG2000WRNO,2019-10-29-16-02-03,5,66,0.6583036425592255,left,both,biased-switch,104,-5,left,right,0.058
HKG2000WRNO,2019-10-29-16-02-03,5,67,0.5862148250388327,right,probe,ambiguous-switch,-1,0,left,left,0.596
HKG2000WRNO,2019-10-29-16-02-03,5,68,0.6109370024404572,right,both,ambiguous-switch,104,0,left,left,0.31
HKG2000WRNO,2019-10-29-16-02-03,5,69,0.5215216878314143,right,probe,biased-switch,-1,-30,left,left,0.18
HKG2000WRNO,2019-10-29-16-02-03,5,70,0.681604183943445,right,both,biased-switch,95,-30,left,left,0.266
HKG2000WRNO,2019-10-29-16-02-03,5,71,0.6390740445083446,right,probe,biased-switch,-1,20,left,left,1.522
HKG2000WRNO,2019-10-29-16-02-03,5,72,0.5172646492203358,right,both,biased-switch,94,20,left,left,0.577
HKG2000WRNO,2019-10-29-16-02-03,5,73,0.67825881520049,left,probe,ambiguous-switch,-1,20,right,right,0.38
HKG2000WRNO,2019-10-29-16-02-03,5,74,0.6728647201743901,left,both,ambiguous-switch,104,20,right,left,0.052
HKG2000WRNO,2019-10-29-16-02-03,5,75,0.5401485813161122,right,probe,ambiguous-switch,-1,10,left,left,0.142
HKG2000WRNO,2019-10-29-16-02-03,5,76,0.6845597703010708,right,both,ambiguous-switch,105,10,left,right,0.272
HKG2000WRNO,2019-10-29-16-02-03,5,77,0.5311704082074832,right,probe,biased-switch,-1,10,left,left,0.382
HKG2000WRNO,2019-10-29-16-02-03,5,78,0.6603583167988369,right,both,biased-switch,96,10,left,left,0.131
HKG2000WRNO,2019-10-29-16-02-03,5,79,0.5485544582562559,left,probe,biased-switch,-1,40,left,left,0.46
HKG2000WRNO,2019-10-29-16-02-03,5,80,0.50832438472043,left,both,biased-switch,93,40,left,left,0.242
HKG2000WRNO,2019-10-29-16-02-03,6,1,0.5731687256523798,left,probe,biased-switch,-1,0,left,left,0.254
HKG2000WRNO,2019-10-29-16-02-03,6,2,0.6540068745064126,left,both,biased-switch,106,0,left,right,0.188
HKG2000WRNO,2019-10-29-16-02-03,6,3,0.5150958757673921,left,probe,biased-switch,-1,-30,left,left,0.166
HKG2000WRNO,2019-10-29-16-02-03,6,4,0.66955596399156,left,both,biased-switch,91,-30,left,right,0.28
HKG2000WRNO,2019-10-29-16-02-03,6,5,0.5836055964162682,left,probe,biased-switch,-1,-5,left,left,0.039
HKG2000WRNO,2019-10-29-16-02-03,6,6,0.5442774978545607,left,both,biased-switch,107,-5,left,left,0.225
HKG2000WRNO,2019-10-29-16-02-03,6,7,0.6695085115282058,right,probe,ambiguous-switch,-1,-30,left,left,0.253
HKG2000WRNO,2019-10-29-16-02-03,6,8,0.6952573028444908,right,both,ambiguous-switch,100,-30,left,left,0.129
HKG2000WRNO,2019-10-29-16-02-03,6,9,0.6508333691208832,right,probe,ambiguous-switch,-1,0,left,left,1.001
HKG2000WRNO,2019-10-29-16-02-03,6,10,0.6414678618378078,right,both,ambiguous-switch,107,0,left,left,0.038
HKG2000WRNO,2019-10-29-16-02-03,6,11,0.5498737492134794,left,probe,biased-switch,-1,-10,left,left,0.016
HKG2000WRNO,2019-10-29-16-02-03,6,12,0.5115433051056376,left,both,biased-switch,105,-10,left,right,0.296
HKG2000WRNO,2019-10-29-16-02-03,6,13,0.6579460709008452,right,probe,biased-switch,-1,10,left,left,0.097
HKG2000WRNO,2019-10-29-16-02-03,6,14,0.6954161496555127,right,both,biased-switch,102,10,left,left,0.166
HKG2000WRNO,2019-10-29-16-02-03,6,15,0.6375373701653055,left,probe,ambiguous-switch,-1,-20,left,left,0.285
HKG2000WRNO,2019-10-29-16-02-03,6,16,0.5498117464232469,left,both,ambiguous-switch,98,-20,left,right,0.16
HKG2000WRNO,2019-10-29-16-02-03,6,17,0.5979868101319378,left,probe,ambiguous-switch,-1,10,right,right,0.352
HKG2000WRNO,2019-10-29-16-02-03,6,18,0.6486499499646138,left,both,ambiguous-switch,98,10,right,right,3.136
HKG2000WRNO,2019-10-29-16-02-03,6,19,0.665539388590481,right,probe,ambiguous-switch,-1,5,left,left,0.633
HKG2000WRNO,2019-10-29-16-02-03,6,20,0.6451871682238698,right,both,ambiguous-switch,94,5,left,left,0.255
HKG2000WRNO,2019-10-29-16-02-03,6,21,0.5829362576760585,left,probe,biased-switch,-1,5,right,right,0.277
HKG2000WRNO,2019-10-29-16-02-03,6,22,0.6162004547866152,left,both,biased-switch,103,5,right,left,0.112
HKG2000WRNO,2019-10-29-16-02-03,6,23,0.5469355444530956,left,probe,biased-switch,-1,40,left,left,0.283
HKG2000WRNO,2019-10-29-16-02-03,6,24,0.5675380440927775,left,both,biased-switch,102,40,left,right,0.181
HKG2000WRNO,2019-10-29-16-02-03,6,25,0.651043354851279,left,probe,ambiguous-switch,-1,20,right,right,0.069
HKG2000WRNO,2019-10-29-16-02-03,6,26,0.5578941897794573,left,both,ambiguous-switch,109,20,right,left,1.099
HKG2000WRNO,2019-10-29-16-02-03,6,27,0.6625287620196585,left,probe,biased-switch,-1,30,right,right,0.226
HKG2000WRNO,2019-10-29-16-02-03,6,28,0.6785411072624882,left,both,biased-switch,106,30,right,right,0.35
HKG2000WRNO,2019-10-29-16-02-03,6,29,0.5664299187384809,left,probe,biased-switch,-1,20,right,right,0.25
HKG2000WRNO,2019-10-29-16-02-03,6,30,0.6530676767285107,left,both,biased-switch,96,20,right,right,0.098
HKG2000WRNO,2019-10-29-16-02-03,6,31,0.6521988789488382,right,probe,ambiguous-switch,-1,40,right,right,0.125
HKG2000WRNO,2019-10-29-16-02-03,6,32,0.6602800801210197,right,both,ambiguous-switch,109,40,right,left,0.088
HKG2000WRNO,2019-10-29-16-02-03,6,33,0.666609854964244,left,probe,ambiguous-switch,-1,-10,right,right,0.015
HKG2000WRNO,2019-10-29-16-02-03,6,34,0.6638825562068874,left,both,ambiguous-switch,102,-10,right,right,0.186
HKG2000WRNO,2019-10-29-16-02-03,6,35,0.5691166405120389,left,probe,biased-switch,-1,-20,right,right,0.207
HKG2000WRNO,2019-10-29-16-02-03,6,36,0.5662617911290794,left,both,biased-switch,108,-20,right,right,0.277
HKG2000WRNO,2019-10-29-16-02-03,6,37,0.5643763088087609,left,probe,ambiguous-switch,-1,-5,right,right,0.294
HKG2000WRNO,2019-10-29-16-02-03,6,38,0.6969576103530079,left,both,ambiguous-switch,105,-5,right,right,0.238
HKG2000WRNO,2019-10-29-16-02-03,6,39,0.6891363010915803,left,probe,ambiguous-switch,-1,30,right,right,0.225
HKG2000WRNO,2019-10-29-16-02-03,6,40,0.6365558088131684,left,both,ambiguous-switch,91,30,right,right,0.123
HKG2000WRNO,2019-10-29-16-02-03,6,41,0.5611133134966795,left,probe,biased-switch,-1,0,right,right,0.195
HKG2000WRNO,2019-10-29-16-02-03,6,42,0.6490499843538026,left,both,biased-switch,98,0,right,left,0.228
HKG2000WRNO,2019-10-29-16-02-03,6,43,0.6078458268557511,left,probe,biased-switch,-1,-30,right,right,0.232
HKG2000WRNO,2019-10-29-16-02-03,6,44,0.6345793621017017,left,both,biased-switch,104,-30,right,right,0.362
HKG2000WRNO,2019-10-29-16-02-03,6,45,0.6890021790489873,right,probe,biased-switch,-1,-5,right,right,0.281
HKG2000WRNO,2019-10-29-16-02-03,6,46,0.6650945747023376,right,both,biased-switch,101,-5,right,left,0.21
HKG2000WRNO,2019-10-29-16-02-03,6,47,0.5002906892506298,right,probe,ambiguous-switch,-1,-30,right,right,0.288
HKG2000WRNO,2019-10-29-16-02-03,6,48,0.6286803172471074,right,both,ambiguous-switch,102,-30,right,right,0.291
HKG2000WRNO,2019-10-29-16-02-03,6,49,0.6697508086393358,left,probe,ambiguous-switch,-1,0,right,right,0.24
HKG2000WRNO,2019-10-29-16-02-03,6,50,0.535536415063375,left,both,ambiguous-switch,91,0,right,right,0.055
HKG2000WRNO,2019-10-29-16-02-03,6,51,0.5142981509332369,right,probe,biased-switch,-1,-10,right,right,0.186
HKG2000WRNO,2019-10-29-16-02-03,6,52,0.5782512696684443,right,both,biased-switch,102,-10,right,right,0.222
HKG2000WRNO,2019-10-29-16-02-03,6,53,0.5881425602417044,left,probe,biased-switch,-1,10,right,right,0.238
HKG2000WRNO,2019-10-29-16-02-03,6,54,0.5820096563972723,left,both,biased-switch,108,10,right,left,0.207
HKG2000WRNO,2019-10-29-16-02-03,6,55,0.6407525870991039,right,probe,ambiguous-switch,-1,-20,right,right,0.945
HKG2000WRNO,2019-10-29-16-02-03,6,56,0.6546291756337195,right,both,ambiguous-switch,91,-20,right,right,0.258
HKG2000WRNO,2019-10-29-16-02-03,6,57,0.6269639337776856,left,probe,ambiguous-switch,-1,10,right,right,0.272
HKG2000WRNO,2019-10-29-16-02-03,6,58,0.6396152044659278,left,both,ambiguous-switch,106,10,right,right,0.207
HKG2000WRNO,2019-10-29-16-02-03,6,59,0.6728642873937164,right,probe,ambiguous-switch,-1,5,right,right,0.172
HKG2000WRNO,2019-10-29-16-02-03,6,60,0.5386581197659731,right,both,ambiguous-switch,94,5,right,right,0.268
HKG2000WRNO,2019-10-29-16-02-03,6,61,0.6157747232442624,right,probe,biased-switch,-1,5,right,right,0.261
HKG2000WRNO,2019-10-29-16-02-03,6,62,0.5318476025874341,right,both,biased-switch,99,5,right,left,0.127
HKG2000WRNO,2019-10-29-16-02-03,6,63,0.5765206930264676,left,probe,biased-switch,-1,40,right,right,0.199
HKG2000WRNO,2019-10-29-16-02-03,6,64,0.5724371240222068,left,both,biased-switch,107,40,right,right,0.2
HKG2000WRNO,2019-10-29-16-02-03,6,65,0.5316030201817332,left,probe,ambiguous-switch,-1,20,right,right,0.252
HKG2000WRNO,2019-10-29-16-02-03,6,66,0.6657710489824261,left,both,ambiguous-switch,98,20,right,left,0.192
HKG2000WRNO,2019-10-29-16-02-03,6,67,0.6845502659745196,left,probe,biased-switch,-1,30,right,right,0.143
HKG2000WRNO,2019-10-29-16-02-03,6,68,0.6956512205455865,left,both,biased-switch,106,30,right,right,0.178
HKG2000WRNO,2019-10-29-16-02-03,6,69,0.6296714768492256,left,probe,biased-switch,-1,20,right,right,0.045
HKG2000WRNO,2019-10-29-16-02-03,6,70,0.6370246606387343,left,both,biased-switch,94,20,right,right,0.06
HKG2000WRNO,2019-10-29-16-02-03,6,71,0.5454844136767448,right,probe,ambiguous-switch,-1,40,right,right,0.207
HKG2000WRNO,2019-10-29-16-02-03,6,72,0.571325283056912,right,both,ambiguous-switch,105,40,right,right,0.221
HKG2000WRNO,2019-10-29-16-02-03,6,73,0.5017703669769233,left,probe,ambiguous-switch,-1,-10,right,right,0.219
HKG2000WRNO,2019-10-29-16-02-03,6,74,0.5080053484969147,left,both,ambiguous-switch,105,-10,right,right,1.961
HKG2000WRNO,2019-10-29-16-02-03,6,75,0.6730749680259692,right,probe,biased-switch,-1,-20,right,right,0.318
HKG2000WRNO,2019-10-29-16-02-03,6,76,0.6337529648410528,right,both,biased-switch,109,-20,right,right,0.164
HKG2000WRNO,2019-10-29-16-02-03,6,77,0.5778894779427555,right,probe,ambiguous-switch,-1,-5,right,right,0.183
HKG2000WRNO,2019-10-29-16-02-03,6,78,0.5529294373712235,right,both,ambiguous-switch,92,-5,right,right,0.007
HKG2000WRNO,2019-10-29-16-02-03,6,79,0.6919740050715871,left,probe,ambiguous-switch,-1,30,right,right,0.181
HKG2000WRNO,2019-10-29-16-02-03,6,80,0.6629321859603761,left,both,ambiguous-switch,98,30,right,right,1.33
HKG2000WRNO,2019-10-29-16-02-03,7,1,0.5665057225515042,right,probe,biased-switch,-1,-20,left,left,0.263
HKG2000WRNO,2019-10-29-16-02-03,7,2,0.6303785861496314,right,both,biased-switch,102,-20,left,right,0.253
HKG2000WRNO,2019-10-29-16-02-03,7,3,0.6278849868732997,left,probe,ambiguous-switch,-1,0,right,right,0.566
HKG2000WRNO,2019-10-29-16-02-03,7,4,0.5273148065675469,left,both,ambiguous-switch,93,0,right,right,0.817
HKG2000WRNO,2019-10-29-16-02-03,7,5,0.6672610047855732,left,probe,ambiguous-switch,-1,10,right,right,0.541
HKG2000WRNO,2019-10-29-16-02-03,7,6,0.5709884886072439,left,both,ambiguous-switch,108,10,right,right,0.331
HKG2000WRNO,2019-10-29-16-02-03,7,7,0.6700040282144253,right,probe,ambiguous-switch,-1,5,right,right,0.293
HKG2000WRNO,2019-10-29-16-02-03,7,8,0.5741597818307352,right,both,ambiguous-switch,91,5,right,right,0.279
HKG2000WRNO,2019-10-29-16-02-03,7,9,0.5924803950329739,left,probe,biased-switch,-1,20,right,right,0.355
HKG2000WRNO,2019-10-29-16-02-03,7,10,0.6480124553362446,left,both,biased-switch,96,20,right,right,0.295
HKG2000WRNO,2019-10-29-16-02-03,7,11,0.6422372084651118,right,probe,biased-switch,-1,-30,right,right,0.283
HKG2000WRNO,2019-10-29-16-02-03,7,12,0.5875691992113299,right,both,biased-switch,104,-30,right,right,0.96
HKG2000WRNO,2019-10-29-16-02-03,7,13,0.5610858838141008,right,probe,biased-switch,-1,40,right,right,0.26
HKG2000WRNO,2019-10-29-16-02-03,7,14,0.57697383479932,right,both,biased-switch,109,40,right,right,3.38
HKG2000WRNO,2019-10-29-16-02-03,7,15,0.6305727636184892,right,probe,biased-switch,-1,10,right,right,0.232
HKG2000WRNO,2019-10-29-16-02-03,7,16,0.6332611984622747,right,both,biased-switch,102,10,right,right,0.256
HKG2000WRNO,2019-10-29-16-02-03,7,17,0.5826116659963464,right,probe,ambiguous-switch,-1,30,right,right,0.332
HKG2000WRNO,2019-10-29-16-02-03,7,18,0.6641309679758561,right,both,ambiguous-switch,93,30,right,right,0.391
HKG2000WRNO,2019-10-29-16-02-03,7,19,0.6397365989575295,right,probe,biased-switch,-1,0,right,right,1.292
HKG2000WRNO,2019-10-29-16-02-03,7,20,0.5700710914995608,right,both,biased-switch,100,0,right,right,0.244
HKG2000WRNO,2019-10-29-16-02-03,7,21,0.5544671365551663,left,probe,ambiguous-switch,-1,-10,right,right,0.184
HKG2000WRNO,2019-10-29-16-02-03,7,22,0.6864278817191047,left,both,ambiguous-switch,103,-10,right,right,0.002
HKG2000WRNO,2019-10-29-16-02-03,7,23,0.5114966472563037,right,probe,ambiguous-switch,-1,-30,right,right,0.222
HKG2000WRNO,2019-10-29-16-02-03,7,24,0.614198451128611,right,both,ambiguous-switch,107,-30,right,right,1.424
HKG2000WRNO,2019-10-29-16-02-03,7,25,0.6255674062890234,left,probe,biased-switch,-1,-5,right,right,0.277
HKG2000WRNO,2019-10-29-16-02-03,7,26,0.6073096868813933,left,both,biased-switch,98,-5,right,right,0.334
HKG2000WRNO,2019-10-29-16-02-03,7,27,0.5804977865305931,right,probe,ambiguous-switch,-1,20,right,right,0.281
HKG2000WRNO,2019-10-29-16-02-03,7,28,0.5467273229816385,right,both,ambiguous-switch,97,20,right,right,0.306
HKG2000WRNO,2019-10-29-16-02-03,7,29,0.6808246022498209,right,probe,ambiguous-switch,-1,-20,right,right,0.2
HKG2000WRNO,2019-10-29-16-02-03,7,30,0.6502720180736025,right,both,ambiguous-switch,106,-20,right,right,0.089
HKG2000WRNO,2019-10-29-16-02-03,7,31,0.5271486328934906,left,probe,biased-switch,-1,-10,right,right,0.557
HKG2000WRNO,2019-10-29-16-02-03,7,32,0.5700164064986288,left,both,biased-switch,93,-10,right,right,0.581
HKG2000WRNO,2019-10-29-16-02-03,7,33,0.5916307090512678,right,probe,biased-switch,-1,5,right,right,0.347
HKG2000WRNO,2019-10-29-16-02-03,7,34,0.6590476672595775,right,both,biased-switch,105,5,right,right,0.407
HKG2000WRNO,2019-10-29-16-02-03,7,35,0.5389849641765205,right,probe,ambiguous-switch,-1,40,right,right,0.339
HKG2000WRNO,2019-10-29-16-02-03,7,36,0.6391302233799765,right,both,ambiguous-switch,94,40,right,right,0.972
HKG2000WRNO,2019-10-29-16-02-03,7,37,0.6680458848664933,left,probe,biased-switch,-1,30,right,right,0.316
HKG2000WRNO,2019-10-29-16-02-03,7,38,0.569613715316245,left,both,biased-switch,106,30,right,right,0.253
HKG2000WRNO,2019-10-29-16-02-03,7,39,0.5619908287040047,left,probe,ambiguous-switch,-1,-5,right,right,0.343
HKG2000WRNO,2019-10-29-16-02-03,7,40,0.6874332763580397,left,both,ambiguous-switch,107,-5,right,right,0.358
HKG2000WRNO,2019-10-29-16-02-03,7,41,0.6988591349039333,left,probe,biased-switch,-1,-20,right,right,0.117
HKG2000WRNO,2019-10-29-16-02-03,7,42,0.6001175033742812,left,both,biased-switch,103,-20,right,right,0.292
HKG2000WRNO,2019-10-29-16-02-03,7,43,0.6669144212557272,right,probe,ambiguous-switch,-1,0,right,right,0.308
HKG2000WRNO,2019-10-29-16-02-03,7,44,0.5137763422522345,right,both,ambiguous-switch,98,0,right,right,1.015
HKG2000WRNO,2019-10-29-16-02-03,7,45,0.6250522441005844,right,probe,ambiguous-switch,-1,10,left,left,1.156
HKG2000WRNO,2019-10-29-16-02-03,7,46,0.5723235806749462,right,both,ambiguous-switch,104,10,left,right,0.552
HKG2000WRNO,2019-10-29-16-02-03,7,47,0.5997210704439102,right,probe,ambiguous-switch,-1,5,right,right,1.341
HKG2000WRNO,2019-10-29-16-02-03,7,48,0.6886511470041503,right,both,ambiguous-switch,94,5,right,right,0.322
HKG2000WRNO,2019-10-29-16-02-03,7,49,0.5001228124849416,left,probe,biased-switch,-1,20,right,right,0.315
HKG2000WRNO,2019-10-29-16-02-03,7,50,0.6570616999349999,left,both,biased-switch,107,20,right,left,0.416
HKG2000WRNO,2019-10-29-16-02-03,7,51,0.6899079136010438,left,probe,biased-switch,-1,-30,right,right,0.297
HKG2000WRNO,2019-10-29-16-02-03,7,52,0.6951609867160196,left,both,biased-switch,106,-30,right,right,1.174
HKG2000WRNO,2019-10-29-16-02-03,7,53,0.6312536438322573,right,probe,biased-switch,-1,40,right,right,0.323
HKG2000WRNO,2019-10-29-16-02-03,7,54,0.6447921010464526,right,both,biased-switch,100,40,right,right,0.168
HKG2000WRNO,2019-10-29-16-02-03,7,55,0.5352869460378618,right,probe,biased-switch,-1,10,right,right,0.329
HKG2000WRNO,2019-10-29-16-02-03,7,56,0.5713406068855322,right,both,biased-switch,99,10,right,right,0.303
HKG2000WRNO,2019-10-29-16-02-03,7,57,0.6094343743336533,left,probe,ambiguous-switch,-1,30,right,right,0.268
HKG2000WRNO,2019-10-29-16-02-03,7,58,0.6596364372581176,left,both,ambiguous-switch,99,30,right,right,0.143
HKG2000WRNO,2019-10-29-16-02-03,7,59,0.5611828546575004,left,probe,biased-switch,-1,0,right,right,0.243
HKG2000WRNO,2019-10-29-16-02-03,7,60,0.5045217204432252,left,both,biased-switch,109,0,right,right,0.195
HKG2000WRNO,2019-10-29-16-02-03,7,61,0.6213409174593967,right,probe,ambiguous-switch,-1,-10,right,right,0.262
HKG2000WRNO,2019-10-29-16-02-03,7,62,0.5828531050647536,right,both,ambiguous-switch,92,-10,right,right,0.2
HKG2000WRNO,2019-10-29-16-02-03,7,63,0.6128873504843219,left,probe,ambiguous-switch,-1,-30,right,right,0.133
HKG2000WRNO,2019-10-29-16-02-03,7,64,0.5163416958721012,left,both,ambiguous-switch,96,-30,right,right,1.127
HKG2000WRNO,2019-10-29-16-02-03,7,65,0.6146962106032595,right,probe,biased-switch,-1,-5,right,right,0.125
HKG2000WRNO,2019-10-29-16-02-03,7,66,0.6858951142436547,right,both,biased-switch,98,-5,right,right,0.077
HKG2000WRNO,2019-10-29-16-02-03,7,67,0.5040130784333864,left,probe,ambiguous-switch,-1,20,right,right,0.284
HKG2000WRNO,2019-10-29-16-02-03,7,68,0.5864022450353015,left,both,ambiguous-switch,95,20,right,right,0.859
HKG2000WRNO,2019-10-29-16-02-03,7,69,0.6291421049715475,right,probe,ambiguous-switch,-1,-20,right,right,0.233
HKG2000WRNO,2019-10-29-16-02-03,7,70,0.5050768873748407,right,both,ambiguous-switch,93,-20,right,right,0.033
HKG2000WRNO,2019-10-29-16-02-03,7,71,0.514423064029704,left,probe,biased-switch,-1,-10,right,right,0.248
HKG2000WRNO,2019-10-29-16-02-03,7,72,0.6800010939151773,left,both,biased-switch,93,-10,right,right,0.304
HKG2000WRNO,2019-10-29-16-02-03,7,73,0.5708641660464593,right,probe,biased-switch,-1,5,right,right,0.452
HKG2000WRNO,2019-10-29-16-02-03,7,74,0.6497657138809263,right,both,biased-switch,91,5,right,left,0.181
HKG2000WRNO,2019-10-29-16-02-03,7,75,0.5730336009457936,left,probe,ambiguous-switch,-1,40,right,right,0.214
HKG2000WRNO,2019-10-29-16-02-03,7,76,0.6662933613758704,left,both,ambiguous-switch,92,40,right,right,0.068
HKG2000WRNO,2019-10-29-16-02-03,7,77,0.634402056739026,right,probe,biased-switch,-1,30,left,left,0.312
HKG2000WRNO,2019-10-29-16-02-03,7,78,0.5156322673055304,right,both,biased-switch,105,30,left,left,2.113
HKG2000WRNO,2019-10-29-16-02-03,7,79,0.6110957982476946,left,probe,ambiguous-switch,-1,-5,right,right,0.327
HKG2000WRNO,2019-10-29-16-02-03,7,80,0.5118675904001602,left,both,ambiguous-switch,90,-5,right,right,0.093
HKG2000WRNO,2019-10-29-16-02-03,8,1,0.5060742506219685,left,probe,biased-switch,-1,0,left,left,0.276
HKG2000WRNO,2019-10-29-16-02-03,8,2,0.5725398872703786,left,both,biased-switch,90,0,left,right,0.233
HKG2000WRNO,2019-10-29-16-02-03,8,3,0.5479561400018127,right,probe,ambiguous-switch,-1,20,left,left,0.151
HKG2000WRNO,2019-10-29-16-02-03,8,4,0.5858336696581996,right,both,ambiguous-switch,100,20,left,left,0.866
HKG2000WRNO,2019-10-29-16-02-03,8,5,0.6092422512372629,right,probe,biased-switch,-1,40,left,left,0.287
HKG2000WRNO,2019-10-29-16-02-03,8,6,0.6755948417546918,right,both,biased-switch,99,40,left,left,1.135
HKG2000WRNO,2019-10-29-16-02-03,8,7,0.6053663010913931,left,probe,ambiguous-switch,-1,-30,left,left,0.403
HKG2000WRNO,2019-10-29-16-02-03,8,8,0.6707640094463853,left,both,ambiguous-switch,106,-30,left,right,0.926
HKG2000WRNO,2019-10-29-16-02-03,8,9,0.6302645990661686,right,probe,ambiguous-switch,-1,40,left,left,0.327
HKG2000WRNO,2019-10-29-16-02-03,8,10,0.6208331734637248,right,both,ambiguous-switch,99,40,left,left,0.166
HKG2000WRNO,2019-10-29-16-02-03,8,11,0.6868803764792321,left,probe,ambiguous-switch,-1,-20,right,right,0.313
HKG2000WRNO,2019-10-29-16-02-03,8,12,0.5865586503203735,left,both,ambiguous-switch,98,-20,right,left,0.282
HKG2000WRNO,2019-10-29-16-02-03,8,13,0.6858878252281686,right,probe,biased-switch,-1,20,left,left,0.278
HKG2000WRNO,2019-10-29-16-02-03,8,14,0.6668432779381389,right,both,biased-switch,109,20,left,left,0.035
HKG2000WRNO,2019-10-29-16-02-03,8,15,0.6364005410408592,right,probe,ambiguous-switch,-1,10,left,left,1.089
HKG2000WRNO,2019-10-29-16-02-03,8,16,0.6347634942092224,right,both,ambiguous-switch,101,10,left,left,0.209
HKG2000WRNO,2019-10-29-16-02-03,8,17,0.5564184404154126,left,probe,ambiguous-switch,-1,0,left,left,0.029
HKG2000WRNO,2019-10-29-16-02-03,8,18,0.620555910219074,left,both,ambiguous-switch,106,0,left,right,0.208
